epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_ssim_loss_epoch,train_ssim_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_ssim_loss,valid_total_loss
0,77,,3.384702444076538,,0.33506497740745544,,0.21568246185779572,,0.38105592131614685,,0.5808435678482056,,0.0045507969334721565,,0.35533931851387024,,0.47091761231422424,,0.22217188775539398,,0.06880488246679306,,0.2574059069156647,,0.06572918593883514,,1.0783604383468628,,0.2283732295036316,,0.6337181925773621,,,,,,,,,,,,,,,
0,78,,1.4907159805297852,,0.26734423637390137,,0.21959002315998077,,0.4068640172481537,,0.6293100714683533,,0.004994479939341545,,0.2890010178089142,,0.37622618675231934,,0.21295200288295746,,0.06436537951231003,,0.24914097785949707,,0.06337115168571472,,0.8840383291244507,,0.23215050995349884,,0.5678603649139404,,,,,,,,,,,,,,,
0,79,,1.4999181032180786,,0.3446752727031708,,0.1844637542963028,,0.37386131286621094,,0.5926502346992493,,0.004662155173718929,,0.2917216122150421,,0.36969682574272156,,0.22952379286289215,,0.07297299802303314,,0.2670813500881195,,0.06867840886116028,,0.872343897819519,,0.23425553739070892,,0.6522713899612427,,,,,,,,,,,,,,,
0,80,,3.8021109104156494,,0.29795321822166443,,0.22914475202560425,,0.4562053382396698,,0.6518183350563049,,0.004297203850001097,,0.3153034448623657,,0.42647358775138855,,0.20012342929840088,,0.055608075112104416,,0.2331254631280899,,0.05470049008727074,,1.0393649339675903,,0.22618906199932098,,0.583139955997467,,,,,,,,,,,,,,,
0,81,,13.567752838134766,,0.282225638628006,,0.2507171630859375,,0.48138532042503357,,0.6900269389152527,,0.0037578665651381016,,0.3382006883621216,,0.4621722996234894,,0.20775777101516724,,0.061267390847206116,,0.2445412129163742,,0.06123698875308037,,1.254237413406372,,0.22216393053531647,,0.5693843960762024,,,,,,,,,,,,,,,
0,82,,6.283045291900635,,0.3461105227470398,,0.21409426629543304,,0.4710714519023895,,0.7051613926887512,,0.0029785812366753817,,0.2989684045314789,,0.41523098945617676,,0.21807266771793365,,0.0639343187212944,,0.24972517788410187,,0.06390217691659927,,0.9826223254203796,,0.23123425245285034,,0.644225537776947,,,,,,,,,,,,,,,
0,83,,5.4629387855529785,,0.34094613790512085,,0.254709929227829,,0.48739734292030334,,0.7273263335227966,,0.0026897802017629147,,0.2870156466960907,,0.4259253442287445,,0.2123480588197708,,0.06331740319728851,,0.24881942570209503,,0.06317645311355591,,0.9941872358322144,,0.2063281089067459,,0.6131404638290405,,,,,,,,,,,,,,,
0,84,,2.9418346881866455,,0.33683162927627563,,0.2540588974952698,,0.48183539509773254,,0.7387375831604004,,0.002703458536416292,,0.28652825951576233,,0.4059903919696808,,0.2163311392068863,,0.06570000946521759,,0.25087544322013855,,0.06486046314239502,,0.9936577081680298,,0.2045123428106308,,0.6089078783988953,,,,,,,,,,,,,,,
0,85,,3.631066083908081,,0.3379133641719818,,0.20757991075515747,,0.46921876072883606,,0.700751543045044,,0.002804594812914729,,0.31787165999412537,,0.4415893256664276,,0.2196279764175415,,0.06611290574073792,,0.2534942328929901,,0.0658644288778305,,1.0622721910476685,,0.2192467600107193,,0.6258291602134705,,,,,,,,,,,,,,,
0,86,,7.825351238250732,,0.34371957182884216,,0.20663005113601685,,0.39798450469970703,,0.6638398766517639,,0.0031667856965214014,,0.31003338098526,,0.42052415013313293,,0.23462748527526855,,0.07433514297008514,,0.2682860195636749,,0.07382913678884506,,0.9794008731842041,,0.2329666167497635,,0.6536821126937866,,,,,,,,,,,,,,,
0,87,,2.8096554279327393,,0.33482465147972107,,0.22502095997333527,,0.4240189790725708,,0.6182268857955933,,0.0033370512537658215,,0.314402312040329,,0.4210312068462372,,0.21156400442123413,,0.06267046183347702,,0.24848425388336182,,0.060452014207839966,,0.9549652934074402,,0.23475289344787598,,0.633366584777832,,,,,,,,,,,,,,,
0,88,,4.074721336364746,,0.2751702070236206,,0.262116938829422,,0.4864296615123749,,0.660805881023407,,0.003936760127544403,,0.3004354238510132,,0.4284324645996094,,0.18722058832645416,,0.051621221005916595,,0.22394174337387085,,0.050451990216970444,,1.0016932487487793,,0.21903498470783234,,0.5485939383506775,,,,,,,,,,,,,,,
0,89,,4.812456130981445,,0.25895142555236816,,0.24623484909534454,,0.4835660457611084,,0.6766409277915955,,0.004601892549544573,,0.272734135389328,,0.3707803189754486,,0.19450236856937408,,0.0559631884098053,,0.23183144629001617,,0.053392574191093445,,0.8939897418022156,,0.22334609925746918,,0.5402920246124268,,,,,,,,,,,,,,,
0,90,,1.8462570905685425,,0.32124850153923035,,0.14797690510749817,,0.38704124093055725,,0.6700770854949951,,0.004438492469489574,,0.28996261954307556,,0.38001325726509094,,0.22750906646251678,,0.07186178863048553,,0.263399600982666,,0.06531406193971634,,0.9048265218734741,,0.22440724074840546,,0.6154083013534546,,,,,,,,,,,,,,,
0,91,,7.321964263916016,,0.31364139914512634,,0.18428321182727814,,0.3559955358505249,,0.6024834513664246,,0.0030276738107204437,,0.3728325366973877,,0.5095328688621521,,0.23772364854812622,,0.07513243705034256,,0.27228832244873047,,0.07509295642375946,,1.2034319639205933,,0.23879843950271606,,0.6305604577064514,,,,,,,,,,,,,,,
0,92,,2.9902617931365967,,0.29622265696525574,,0.2534409165382385,,0.5063528418540955,,0.6863635182380676,,0.0026703476905822754,,0.29012954235076904,,0.40607669949531555,,0.1992771029472351,,0.055075518786907196,,0.23116058111190796,,0.054320327937603,,0.9523256421089172,,0.21940907835960388,,0.5726224184036255,,,,,,,,,,,,,,,
0,93,,3.8665714263916016,,0.2724142074584961,,0.2787149250507355,,0.5186147093772888,,0.7459182143211365,,0.0023724492639303207,,0.27795180678367615,,0.4142244756221771,,0.2052830457687378,,0.06083826348185539,,0.24387599527835846,,0.06077229231595993,,0.9847167730331421,,0.2145211547613144,,0.5500801205635071,,,,,,,,,,,,,,,
0,94,,6.513573169708252,,0.38409578800201416,,0.1996566653251648,,0.38738715648651123,,0.5609979033470154,,0.002316833008080721,,0.380927175283432,,0.48406049609184265,,0.23472730815410614,,0.073009192943573,,0.26463475823402405,,0.0642065480351448,,1.146807312965393,,0.23972180485725403,,0.6903409361839294,,,,,,,,,,,,,,,
0,95,,3.411989450454712,,0.33570945262908936,,0.21306808292865753,,0.4353933036327362,,0.6921988129615784,,0.0023429752327501774,,0.30325403809547424,,0.43297383189201355,,0.2302340865135193,,0.073270283639431,,0.264849990606308,,0.07271270453929901,,1.0157074928283691,,0.23560620844364166,,0.6463713645935059,,,,,,,,,,,,,,,
0,96,,2.553342580795288,,0.3015051484107971,,0.2545955181121826,,0.4601040184497833,,0.6741092205047607,,0.0026876190677285194,,0.29525139927864075,,0.4088355004787445,,0.20090866088867188,,0.05697443336248398,,0.23655451834201813,,0.05554131418466568,,0.94574373960495,,0.21247410774230957,,0.5722082257270813,,,,,,,,,,,,,,,
0,97,,3.3217172622680664,,0.27529698610305786,,0.19422191381454468,,0.4125378429889679,,0.6082415580749512,,0.0034059223253279924,,0.3408496081829071,,0.44836869835853577,,0.21120524406433105,,0.06298365443944931,,0.24509398639202118,,0.058429647237062454,,1.0562797784805298,,0.24031604826450348,,0.5774486064910889,,,,,,,,,,,,,,,
0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.362232685089111,0.2906343340873718,0.19914235174655914,0.4013294279575348,0.6098794341087341,0.0037873059045523405,0.3144879639148712,0.4182339012622833,0.21334870159626007,0.06551015377044678,0.25202012062072754,0.0634831115603447,0.9912986159324646,0.22981750965118408,0.5877223014831543
0,97,5.538509845733643,,0.3636378347873688,,0.21909953653812408,,0.43968936800956726,,0.6592928767204285,,0.0039708842523396015,,0.3228437602519989,,0.44726961851119995,,0.22925348579883575,,0.07115864753723145,,0.26308509707450867,,0.06805364042520523,,1.0442357063293457,,0.2280065268278122,,0.6636689305305481,,,,,,,,,,,,,,,,
1,98,,4.508996963500977,,0.250240683555603,,0.19080133736133575,,0.40912362933158875,,0.6106037497520447,,0.0037636910565197468,,0.33098477125167847,,0.45126083493232727,,0.21002157032489777,,0.06441575288772583,,0.24867160618305206,,0.06434407830238342,,1.0973427295684814,,0.23607909679412842,,0.5544275641441345,,,,,,,,,,,,,,,
1,99,,1.9390214681625366,,0.30300962924957275,,0.18589557707309723,,0.40882858633995056,,0.6113921403884888,,0.0047730496153235435,,0.3089251220226288,,0.4119468629360199,,0.21368224918842316,,0.06804760545492172,,0.2544102370738983,,0.06035275012254715,,0.972527265548706,,0.22342726588249207,,0.5915626883506775,,,,,,,,,,,,,,,
1,100,,1.6230181455612183,,0.3089718818664551,,0.19434398412704468,,0.4370768368244171,,0.6707293391227722,,0.004250493831932545,,0.28187403082847595,,0.3803662955760956,,0.20934343338012695,,0.06335628032684326,,0.24993358552455902,,0.05640541762113571,,0.9042815566062927,,0.21871986985206604,,0.5883476734161377,,,,,,,,,,,,,,,
1,101,,46.71882629394531,,0.3449431359767914,,0.18567687273025513,,0.3953218460083008,,0.652352511882782,,0.0036231877747923136,,0.3200153410434723,,0.42240652441978455,,0.22859345376491547,,0.0701492577791214,,0.26019078493118286,,0.0695299506187439,,1.0370131731033325,,0.22957196831703186,,0.6476682424545288,,,,,,,,,,,,,,,
1,102,,4.771785736083984,,0.35273969173431396,,0.17594926059246063,,0.4276188313961029,,0.6860926747322083,,0.002242571208626032,,0.31878408789634705,,0.44498181343078613,,0.237704336643219,,0.07257082313299179,,0.26708605885505676,,0.07156310975551605,,1.0661592483520508,,0.23008711636066437,,0.6566324830055237,,,,,,,,,,,,,,,
1,103,,2.3466267585754395,,0.32608747482299805,,0.25015130639076233,,0.45368504524230957,,0.7477200031280518,,0.0018874933011829853,,0.2881094813346863,,0.40115904808044434,,0.2335684448480606,,0.07490600645542145,,0.2687431871891022,,0.07374787330627441,,0.9629891514778137,,0.2066182792186737,,0.6083410978317261,,,,,,,,,,,,,,,
1,104,,4.309834957122803,,0.4000036418437958,,0.23445741832256317,,0.439175009727478,,0.6372880339622498,,0.0017135024536401033,,0.35360774397850037,,0.5033798813819885,,0.23520761728286743,,0.07390653342008591,,0.2685655653476715,,0.07005336880683899,,1.1362944841384888,,0.22385819256305695,,0.6956287622451782,,,,,,,,,,,,,,,
1,105,,2.8609325885772705,,0.344350665807724,,0.24943412840366364,,0.5005276799201965,,0.7231276035308838,,0.0015210409183055162,,0.2784222960472107,,0.3875575363636017,,0.2147819548845291,,0.06315439194440842,,0.24705351889133453,,0.061805613338947296,,0.9072949886322021,,0.21190108358860016,,0.6195784211158752,,,,,,,,,,,,,,,
1,106,,3.82466983795166,,0.3881496787071228,,0.2204534411430359,,0.4322448670864105,,0.6691271662712097,,0.0015231501311063766,,0.3372865617275238,,0.4725348651409149,,0.22961391508579254,,0.07037957012653351,,0.2616029381752014,,0.06483502686023712,,1.0848289728164673,,0.22149591147899628,,0.6760037541389465,,,,,,,,,,,,,,,
1,107,,22.345918655395508,,0.3724401891231537,,0.27951768040657043,,0.45742538571357727,,0.6408022046089172,,0.0016720688436180353,,0.3460688292980194,,0.4887073040008545,,0.2218494415283203,,0.06983842700719833,,0.2596963047981262,,0.06303337961435318,,1.1396057605743408,,0.23071682453155518,,0.6678624749183655,,,,,,,,,,,,,,,
1,108,,12.041991233825684,,0.37578803300857544,,0.18664580583572388,,0.40878668427467346,,0.6073167324066162,,0.002237258944660425,,0.3710016906261444,,0.5210280418395996,,0.23440080881118774,,0.07109817862510681,,0.2646179497241974,,0.06244723126292229,,1.2187906503677368,,0.230113223195076,,0.6705857515335083,,,,,,,,,,,,,,,
1,109,,36.383365631103516,,0.3441931903362274,,0.26771825551986694,,0.47546353936195374,,0.6637433171272278,,0.0032432384323328733,,0.3717551529407501,,0.5251784920692444,,0.21654076874256134,,0.06696411967277527,,0.25417080521583557,,0.0633518323302269,,1.3353873491287231,,0.22849349677562714,,0.6392817497253418,,,,,,,,,,,,,,,
1,110,,2.5681638717651367,,0.26277637481689453,,0.2481854408979416,,0.470132976770401,,0.7045395374298096,,0.004218141548335552,,0.2786679267883301,,0.38163742423057556,,0.20507340133190155,,0.05881848186254501,,0.23902727663516998,,0.058762338012456894,,0.9214411973953247,,0.2195175737142563,,0.5452743768692017,,,,,,,,,,,,,,,
1,111,,5.838047504425049,,0.3619823157787323,,0.21161974966526031,,0.3716716468334198,,0.5858103632926941,,0.0037533293943852186,,0.38497328758239746,,0.5062634944915771,,0.22964155673980713,,0.07332631945610046,,0.2663172483444214,,0.06893445551395416,,1.1983410120010376,,0.2462548166513443,,0.6809248924255371,,,,,,,,,,,,,,,
1,112,,1.6211386919021606,,0.2336578369140625,,0.2632969915866852,,0.4873795211315155,,0.7262061238288879,,0.0038375351577997208,,0.2612937390804291,,0.3611130714416504,,0.1982230544090271,,0.05834616720676422,,0.2360881119966507,,0.058223821222782135,,0.843332052230835,,0.21248774230480194,,0.5082069635391235,,,,,,,,,,,,,,,
1,113,,3.1858417987823486,,0.27941760420799255,,0.2438378930091858,,0.4579753875732422,,0.6992471814155579,,0.0035747927613556385,,0.28444093465805054,,0.38801097869873047,,0.20052598416805267,,0.05772043392062187,,0.23752176761627197,,0.05757441371679306,,0.9285240173339844,,0.21938110888004303,,0.5599479079246521,,,,,,,,,,,,,,,
1,114,,3.2047107219696045,,0.2841488718986511,,0.17946769297122955,,0.40688180923461914,,0.6220899820327759,,0.0034708455204963684,,0.33719977736473083,,0.46136772632598877,,0.21834026277065277,,0.06550880521535873,,0.2538423240184784,,0.06070014834403992,,1.0553641319274902,,0.22141578793525696,,0.5697356462478638,,,,,,,,,,,,,,,
1,115,,2.4890425205230713,,0.36524757742881775,,0.1720518320798874,,0.38675007224082947,,0.6755449175834656,,0.003413892351090908,,0.29675155878067017,,0.3948337733745575,,0.23361504077911377,,0.07165299355983734,,0.2646004557609558,,0.07114674150943756,,0.9311835765838623,,0.23189038038253784,,0.6716985702514648,,,,,,,,,,,,,,,
1,116,,2.3384740352630615,,0.33306175470352173,,0.2537219226360321,,0.5156418085098267,,0.7387630343437195,,0.0030712804291397333,,0.2733442485332489,,0.37389612197875977,,0.206700399518013,,0.06059799715876579,,0.24349160492420197,,0.06027410179376602,,0.9097340703010559,,0.2321447879076004,,0.6285519599914551,,,,,,,,,,,,,,,
1,117,,3.875333786010742,,0.33175355195999146,,0.1951615959405899,,0.4060209095478058,,0.6066555380821228,,0.0026332088746130466,,0.33514368534088135,,0.4591219425201416,,0.2309962511062622,,0.07134059071540833,,0.26295843720436096,,0.06843221932649612,,1.045438289642334,,0.23381242156028748,,0.6366313695907593,,,,,,,,,,,,,,,
1,118,,2.6425302028656006,,0.3219224214553833,,0.2608809173107147,,0.5271610617637634,,0.7346036434173584,,0.0023496481589972973,,0.28554245829582214,,0.41340041160583496,,0.20591680705547333,,0.0602676086127758,,0.24302725493907928,,0.059946149587631226,,0.9622620344161987,,0.22024798393249512,,0.6044661998748779,,,,,,,,,,,,,,,
1,119,,5.146918773651123,,0.30469468235969543,,0.2684468924999237,,0.51410311460495,,0.7503026127815247,,0.002299276180565357,,0.2946624457836151,,0.4482041597366333,,0.2123679518699646,,0.06340327858924866,,0.24936361610889435,,0.06327509135007858,,1.0825872421264648,,0.21932430565357208,,0.5895933508872986,,,,,,,,,,,,,,,
1,120,,2.8067820072174072,,0.34510743618011475,,0.24326950311660767,,0.4928460419178009,,0.7291727066040039,,0.0022100985515862703,,0.28338339924812317,,0.4094342887401581,,0.21475131809711456,,0.06276842951774597,,0.24806225299835205,,0.06272385269403458,,0.9485923647880554,,0.2130499929189682,,0.6230913996696472,,,,,,,,,,,,,,,
1,121,,8.778597831726074,,0.3388540744781494,,0.21753518283367157,,0.4901413917541504,,0.7093423008918762,,0.0021735895425081253,,0.3175778090953827,,0.4422171115875244,,0.21805591881275177,,0.06423936039209366,,0.2509644031524658,,0.06380351632833481,,1.0676099061965942,,0.22808796167373657,,0.6329191327095032,,,,,,,,,,,,,,,
1,122,,9.292510032653809,,0.3355274796485901,,0.23732610046863556,,0.42714956402778625,,0.6819600462913513,,0.002527623437345028,,0.3102230429649353,,0.4306628406047821,,0.22290374338626862,,0.06785336136817932,,0.25627443194389343,,0.06772676855325699,,1.0522152185440063,,0.22403256595134735,,0.6298144459724426,,,,,,,,,,,,,,,
1,123,,3.2562010288238525,,0.30800265073776245,,0.20819664001464844,,0.4527237117290497,,0.64950031042099,,0.0030411863699555397,,0.3146647810935974,,0.4356019198894501,,0.21296097338199615,,0.061585865914821625,,0.245416060090065,,0.05978887900710106,,1.0091837644577026,,0.2268533706665039,,0.5976861119270325,,,,,,,,,,,,,,,
1,124,,3.7431018352508545,,0.281855970621109,,0.19866354763507843,,0.4262823760509491,,0.6504374146461487,,0.003608137369155884,,0.3093093931674957,,0.41319310665130615,,0.21684016287326813,,0.06347152590751648,,0.24914617836475372,,0.06346331536769867,,0.9930130243301392,,0.23936398327350616,,0.5882914066314697,,,,,,,,,,,,,,,
1,125,,1.987714171409607,,0.3016565144062042,,0.1966709941625595,,0.4001398980617523,,0.6219832301139832,,0.0043604108504951,,0.30374425649642944,,0.39801570773124695,,0.2133236676454544,,0.06321662664413452,,0.2503218352794647,,0.06316587328910828,,0.9193400144577026,,0.2261805534362793,,0.5953633785247803,,,,,,,,,,,,,,,
1,126,,2.7659175395965576,,0.2741154134273529,,0.2431715726852417,,0.4550507068634033,,0.6475064158439636,,0.004604756832122803,,0.29948046803474426,,0.4222007989883423,,0.20000790059566498,,0.060129906982183456,,0.23961026966571808,,0.0598001554608345,,0.9882886409759521,,0.2206525206565857,,0.5591728687286377,,,,,,,,,,,,,,,
1,127,,5.013725757598877,,0.2962011992931366,,0.2079486846923828,,0.38980695605278015,,0.5763688683509827,,0.004100334830582142,,0.33659860491752625,,0.45487353205680847,,0.20971083641052246,,0.061547666788101196,,0.24419409036636353,,0.06133982539176941,,1.0783370733261108,,0.23798134922981262,,0.5996227264404297,,,,,,,,,,,,,,,
1,128,,2.349844217300415,,0.3039270341396332,,0.18996208906173706,,0.41265860199928284,,0.6167938113212585,,0.003840442281216383,,0.3188542127609253,,0.4178584814071655,,0.21812482178211212,,0.06627460569143295,,0.2532026469707489,,0.06590094417333603,,0.9986590147018433,,0.2319282442331314,,0.605596661567688,,,,,,,,,,,,,,,
1,129,,3.965446710586548,,0.29193535447120667,,0.17930495738983154,,0.36732661724090576,,0.5409742593765259,,0.003291039727628231,,0.3691088855266571,,0.48504510521888733,,0.22271889448165894,,0.06663801521062851,,0.25677621364593506,,0.06344135105609894,,1.093571424484253,,0.25492414832115173,,0.6135918498039246,,,,,,,,,,,,,,,
1,130,,2.2176218032836914,,0.2992514967918396,,0.22689783573150635,,0.4633185565471649,,0.6629523634910583,,0.0033657888416200876,,0.29741302132606506,,0.40394675731658936,,0.2079043835401535,,0.06103634089231491,,0.24488632380962372,,0.060526564717292786,,0.9676832556724548,,0.23070091009140015,,0.5938447117805481,,,,,,,,,,,,,,,
1,131,,2.515641927719116,,0.2865096628665924,,0.26499325037002563,,0.46869102120399475,,0.6743838787078857,,0.003155389567837119,,0.2858071029186249,,0.39922404289245605,,0.2012752741575241,,0.058723822236061096,,0.2385307103395462,,0.05856567248702049,,0.932934582233429,,0.220574751496315,,0.568805456161499,,,,,,,,,,,,,,,
1,132,,11.672499656677246,,0.35412001609802246,,0.1779189258813858,,0.4169006645679474,,0.6286526322364807,,0.0030046370811760426,,0.3636598289012909,,0.4996357262134552,,0.229874849319458,,0.06939129531383514,,0.26050254702568054,,0.06914543360471725,,1.2560392618179321,,0.24474918842315674,,0.6710193157196045,,,,,,,,,,,,,,,
